date,state,district,pincode,age_0_5,age_5_17,age_18_greater
11-09-2025,Uttar Pradesh,Pratapgarh,230141,3,1,0
11-09-2025,Uttar Pradesh,Pratapgarh,230204,7,7,0
11-09-2025,Uttar Pradesh,Pratapgarh,230301,1,5,0
11-09-2025,Uttar Pradesh,Pratapgarh,230405,0,2,0
11-09-2025,Uttar Pradesh,Prayagraj,211006,1,0,0
11-09-2025,Uttar Pradesh,Prayagraj,211011,0,3,0
11-09-2025,Uttar Pradesh,Prayagraj,211012,1,2,0
11-09-2025,Uttar Pradesh,Prayagraj,212303,1,0,0
11-09-2025,Uttar Pradesh,Prayagraj,212306,3,0,0
11-09-2025,Uttar Pradesh,Prayagraj,221502,1,0,0
11-09-2025,Uttar Pradesh,Rae Bareli,229103,1,1,0
11-09-2025,Uttar Pradesh,Rae Bareli,229121,2,0,0
11-09-2025,Uttar Pradesh,Rae Bareli,229126,1,1,0
11-09-2025,Uttar Pradesh,Rae Bareli,229128,1,1,0
11-09-2025,Uttar Pradesh,Rae Bareli,229202,1,0,0
11-09-2025,Uttar Pradesh,Rae Bareli,229203,1,2,0
11-09-2025,Uttar Pradesh,Rae Bareli,229208,1,1,0
11-09-2025,Uttar Pradesh,Rampur,244901,24,37,2
11-09-2025,Uttar Pradesh,Saharanpur,247120,3,0,0
11-09-2025,Uttar Pradesh,Saharanpur,247340,3,2,0
11-09-2025,Uttar Pradesh,Saharanpur,247551,8,5,0
11-09-2025,Uttar Pradesh,Sambhal,202522,5,19,2
11-09-2025,Uttar Pradesh,Sambhal,243638,1,3,0
11-09-2025,Uttar Pradesh,Sambhal,244102,3,2,0
11-09-2025,Uttar Pradesh,Sambhal,244242,0,1,0
11-09-2025,Uttar Pradesh,Sant Kabir Nagar,272175,12,13,0
11-09-2025,Uttar Pradesh,Sant Kabir Nagar,272271,1,3,0
11-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221303,2,0,0
11-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221310,2,0,0
11-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221402,3,3,0
11-09-2025,Uttar Pradesh,Shamli,247771,1,0,0
11-09-2025,Uttar Pradesh,Shamli,247777,7,4,0
11-09-2025,Uttar Pradesh,Shamli,251305,1,0,0
11-09-2025,Uttar Pradesh,Shamli,251319,2,0,0
11-09-2025,Uttar Pradesh,Shrawasti,271802,1,0,0
11-09-2025,Uttar Pradesh,Shrawasti,271803,0,7,0
11-09-2025,Uttar Pradesh,Shrawasti,271870,1,4,0
11-09-2025,Uttar Pradesh,Siddharthnagar,272152,1,7,0
11-09-2025,Uttar Pradesh,Siddharthnagar,272204,1,2,0
11-09-2025,Uttar Pradesh,Sitapur,261001,18,19,0
11-09-2025,Uttar Pradesh,Sitapur,261131,7,4,0
11-09-2025,Uttar Pradesh,Sitapur,261151,5,2,0
11-09-2025,Uttar Pradesh,Sitapur,261201,11,21,0
11-09-2025,Uttar Pradesh,Sitapur,261208,3,4,0
11-09-2025,Uttar Pradesh,Sitapur,261302,6,12,0
11-09-2025,Uttar Pradesh,Sitapur,261402,0,1,0
11-09-2025,Uttar Pradesh,Sonbhadra,231208,3,0,0
11-09-2025,Uttar Pradesh,Sonbhadra,231213,2,7,0
11-09-2025,Uttar Pradesh,Sonbhadra,232221,0,1,0
11-09-2025,Uttar Pradesh,Sultanpur,227808,5,5,0
11-09-2025,Uttar Pradesh,Sultanpur,228155,1,3,0
11-09-2025,Uttar Pradesh,Sultanpur,228171,3,18,0
11-09-2025,Uttar Pradesh,Unnao,209506,3,2,0
11-09-2025,Uttar Pradesh,Unnao,229502,2,0,0
11-09-2025,Uttar Pradesh,Unnao,241502,3,1,0
11-09-2025,Uttar Pradesh,Varanasi,221001,12,14,1
11-09-2025,Uttar Pradesh,Varanasi,221002,5,10,0
11-09-2025,Uttar Pradesh,Varanasi,221101,5,15,0
11-09-2025,Uttar Pradesh,Varanasi,221108,0,4,0
11-09-2025,Uttar Pradesh,Varanasi,221201,3,4,0
11-09-2025,Uttar Pradesh,Varanasi,221204,2,7,0
11-09-2025,Uttar Pradesh,Varanasi,221207,0,1,0
11-09-2025,Uttar Pradesh,Varanasi,221403,2,1,0
10-09-2025,Uttar Pradesh,Sambhal,202414,4,1,0
10-09-2025,Uttar Pradesh,Sambhal,202523,1,0,0
10-09-2025,Uttar Pradesh,Sambhal,244302,26,21,0
10-09-2025,Uttar Pradesh,Sant Kabir Nagar,272125,5,4,0
10-09-2025,Uttar Pradesh,Sant Kabir Nagar,272162,0,1,0
10-09-2025,Uttar Pradesh,Sant Kabir Nagar,272170,2,4,0
10-09-2025,Uttar Pradesh,Sant Kabir Nagar,272271,6,7,0
10-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221301,4,1,0
10-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221304,8,14,0
10-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221402,1,2,0
10-09-2025,Uttar Pradesh,Sant Ravidas Nagar,221406,2,3,0
10-09-2025,Uttar Pradesh,Shahjahanpur,242123,1,0,0
10-09-2025,Uttar Pradesh,Shahjahanpur,242223,1,1,0
10-09-2025,Uttar Pradesh,Shahjahanpur,242301,14,5,0
10-09-2025,Uttar Pradesh,Shahjahanpur,242401,7,5,0
10-09-2025,Uttar Pradesh,Shamli,247774,19,8,0
10-09-2025,Uttar Pradesh,Shamli,251305,4,1,0
10-09-2025,Uttar Pradesh,Shrawasti,271802,0,1,0
10-09-2025,Uttar Pradesh,Shrawasti,271835,4,7,0
10-09-2025,Uttar Pradesh,Shrawasti,271840,6,7,0
10-09-2025,Uttar Pradesh,Shrawasti,271870,0,2,0
10-09-2025,Uttar Pradesh,Siddharthnagar,272151,1,1,0
10-09-2025,Uttar Pradesh,Siddharthnagar,272194,0,2,0
10-09-2025,Uttar Pradesh,Sitapur,261141,8,11,0
10-09-2025,Uttar Pradesh,Sitapur,261202,4,11,0
10-09-2025,Uttar Pradesh,Sitapur,261303,11,10,2
10-09-2025,Uttar Pradesh,Sitapur,261402,0,2,0
10-09-2025,Uttar Pradesh,Sonbhadra,231208,7,4,0
10-09-2025,Uttar Pradesh,Sonbhadra,231215,2,0,0
10-09-2025,Uttar Pradesh,Sonbhadra,231226,2,0,0
10-09-2025,Uttar Pradesh,Sultanpur,227806,1,2,0
10-09-2025,Uttar Pradesh,Sultanpur,227815,2,0,0
10-09-2025,Uttar Pradesh,Sultanpur,227816,1,3,0
10-09-2025,Uttar Pradesh,Sultanpur,228120,1,2,0
10-09-2025,Uttar Pradesh,Sultanpur,228142,4,3,0
10-09-2025,Uttar Pradesh,Sultanpur,228155,2,1,0
10-09-2025,Uttar Pradesh,Sultanpur,228161,1,6,0
10-09-2025,Uttar Pradesh,Sultanpur,228171,4,6,0
10-09-2025,Uttar Pradesh,Unnao,209821,7,9,0
10-09-2025,Uttar Pradesh,Unnao,209859,1,4,0
10-09-2025,Uttar Pradesh,Unnao,229502,1,3,0
10-09-2025,Uttar Pradesh,Unnao,241503,15,0,0
10-09-2025,Uttar Pradesh,Varanasi,221101,0,17,0
10-09-2025,Uttar Pradesh,Varanasi,221103,0,1,0
10-09-2025,Uttar Pradesh,Varanasi,221105,1,10,0
10-09-2025,Uttar Pradesh,Varanasi,221106,1,4,0
10-09-2025,Uttar Pradesh,Varanasi,221108,1,3,0
10-09-2025,Uttar Pradesh,Varanasi,221109,0,2,0
10-09-2025,Uttar Pradesh,Varanasi,221204,1,5,0
10-09-2025,Uttar Pradesh,Varanasi,221307,2,8,0
14-09-2025,Uttar Pradesh,Ghazipur,232327,0,1,0
14-09-2025,Uttar Pradesh,Ghazipur,232332,10,4,0
14-09-2025,Uttar Pradesh,Ghazipur,233227,0,2,0
14-09-2025,Uttar Pradesh,Ghazipur,233230,0,3,0
14-09-2025,Uttar Pradesh,Gonda,271129,0,1,0
14-09-2025,Uttar Pradesh,Gonda,271204,5,0,0
14-09-2025,Uttar Pradesh,Gonda,271401,0,4,0
14-09-2025,Uttar Pradesh,Gonda,271601,1,2,0
14-09-2025,Uttar Pradesh,Gonda,271602,0,1,0
14-09-2025,Uttar Pradesh,Gorakhpur,273003,3,0,0
14-09-2025,Uttar Pradesh,Gorakhpur,273013,6,1,0
14-09-2025,Uttar Pradesh,Gorakhpur,273402,2,2,0
14-09-2025,Uttar Pradesh,Hapur,245101,16,3,0
14-09-2025,Uttar Pradesh,Hapur,245201,1,0,0
14-09-2025,Uttar Pradesh,Hardoi,241001,14,3,0
14-09-2025,Uttar Pradesh,Hardoi,241125,3,0,0
14-09-2025,Uttar Pradesh,Hardoi,241203,1,1,0
14-09-2025,Uttar Pradesh,Hardoi,241402,3,6,0
14-09-2025,Uttar Pradesh,Hardoi,241403,4,8,0
14-09-2025,Uttar Pradesh,Hardoi,241407,5,2,0
14-09-2025,Uttar Pradesh,Hathras,204211,2,3,0
14-09-2025,Uttar Pradesh,Jalaun,285130,0,1,0
14-09-2025,Uttar Pradesh,Jalaun,285202,0,1,0
14-09-2025,Uttar Pradesh,Jaunpur,222138,7,1,0
14-09-2025,Uttar Pradesh,Kannauj,209728,1,6,0
14-09-2025,Uttar Pradesh,Kanpur Dehat,209121,1,2,0
14-09-2025,Uttar Pradesh,Kanpur Dehat,209306,3,2,0
14-09-2025,Uttar Pradesh,Kanpur Nagar,208004,3,0,0
14-09-2025,Uttar Pradesh,Kanpur Nagar,208010,3,3,0
14-09-2025,Uttar Pradesh,Kanpur Nagar,208022,1,1,0
14-09-2025,Uttar Pradesh,Kanpur Nagar,209206,1,1,0
14-09-2025,Uttar Pradesh,Kanpur Nagar,209305,1,0,0
14-09-2025,Uttar Pradesh,Kaushambi,212204,3,0,0
14-09-2025,Uttar Pradesh,Kaushambi,212206,1,0,0
14-09-2025,Uttar Pradesh,Kaushambi,212208,4,0,0
14-09-2025,Uttar Pradesh,Kaushambi,212214,3,1,0
14-09-2025,Uttar Pradesh,Kaushambi,212216,1,0,0
14-09-2025,Uttar Pradesh,Kheri,262726,0,1,0
14-09-2025,Uttar Pradesh,Kheri,262907,1,5,0
14-09-2025,Uttar Pradesh,Kushinagar,274305,5,9,0
14-09-2025,Uttar Pradesh,Kushinagar,274407,0,3,0
14-09-2025,Uttar Pradesh,Lucknow,226008,2,0,0
14-09-2025,Uttar Pradesh,Lucknow,226020,1,1,0
14-09-2025,Uttar Pradesh,Lucknow,226028,0,2,0
14-09-2025,Uttar Pradesh,Lucknow,227101,1,6,0
14-09-2025,Uttar Pradesh,Lucknow,227125,0,1,0
14-09-2025,Uttar Pradesh,Maharajganj,273158,0,1,0
14-09-2025,Uttar Pradesh,Maharajganj,273161,1,0,0
14-09-2025,Uttar Pradesh,Maharajganj,273303,2,6,0
14-09-2025,Uttar Pradesh,Mainpuri,205119,0,1,0
14-09-2025,Uttar Pradesh,Mainpuri,205121,0,3,0
14-09-2025,Uttar Pradesh,Mainpuri,206303,1,5,0
14-09-2025,Uttar Pradesh,Mathura,281203,2,0,0
14-09-2025,Uttar Pradesh,Mathura,281206,0,1,0
14-09-2025,Uttar Pradesh,Mathura,281301,1,0,0
14-09-2025,Uttar Pradesh,Mathura,281401,6,0,0
14-09-2025,Uttar Pradesh,Mathura,281403,1,0,0
14-09-2025,Uttar Pradesh,Mathura,281502,0,1,0
14-09-2025,Uttar Pradesh,Mau,275105,1,0,0
14-09-2025,Uttar Pradesh,Meerut,250221,0,2,0
14-09-2025,Uttar Pradesh,Meerut,250344,4,0,0
14-09-2025,Uttar Pradesh,Meerut,250404,0,2,0
14-09-2025,Uttar Pradesh,Meerut,250502,1,3,0
14-09-2025,Uttar Pradesh,Mirzapur,231211,5,2,0
14-09-2025,Uttar Pradesh,Mirzapur,231303,4,2,0
14-09-2025,Uttar Pradesh,Mirzapur,231313,7,2,0
14-09-2025,Uttar Pradesh,Muzaffarnagar,251203,14,0,0
14-09-2025,Uttar Pradesh,Pilibhit,262305,1,0,0
14-09-2025,Uttar Pradesh,Pratapgarh,230124,0,1,0
14-09-2025,Uttar Pradesh,Pratapgarh,230125,0,2,0
14-09-2025,Uttar Pradesh,Pratapgarh,230404,2,0,0
14-09-2025,Uttar Pradesh,Prayagraj,211016,0,1,0
14-09-2025,Uttar Pradesh,Rae Bareli,229001,2,0,0
14-09-2025,Uttar Pradesh,Rae Bareli,229205,2,0,0
14-09-2025,Uttar Pradesh,Rae Bareli,229211,0,1,0
14-09-2025,Uttar Pradesh,Rae Bareli,229308,2,1,0
14-09-2025,Uttar Pradesh,Rampur,244921,16,1,0
14-09-2025,Uttar Pradesh,Rampur,244927,2,0,0
14-09-2025,Uttar Pradesh,Saharanpur,247001,16,7,0
14-09-2025,Uttar Pradesh,Saharanpur,247129,1,2,0
14-09-2025,Uttar Pradesh,Saharanpur,247554,4,0,0
14-09-2025,Uttar Pradesh,Saharanpur,247662,2,0,0
14-09-2025,Uttar Pradesh,Sambhal,202411,1,0,0
14-09-2025,Uttar Pradesh,Sambhal,244301,3,1,1
14-09-2025,Uttar Pradesh,Sant Kabir Nagar,272199,3,3,0
14-09-2025,Uttar Pradesh,Shahjahanpur,242221,4,1,0
14-09-2025,Uttar Pradesh,Shahjahanpur,242223,1,0,0
14-09-2025,Uttar Pradesh,Shahjahanpur,242305,3,0,0
14-09-2025,Uttar Pradesh,Shahjahanpur,242307,10,0,0
14-09-2025,Uttar Pradesh,Shrawasti,271801,10,4,0
14-09-2025,Uttar Pradesh,Shrawasti,271835,4,1,0
14-09-2025,Uttar Pradesh,Siddharthnagar,272152,1,1,0
14-09-2025,Uttar Pradesh,Siddharthnagar,272191,1,1,0
14-09-2025,Uttar Pradesh,Siddharthnagar,272201,2,1,0
14-09-2025,Uttar Pradesh,Siddharthnagar,272206,8,3,0
14-09-2025,Uttar Pradesh,Sitapur,261145,0,0,4
14-09-2025,Uttar Pradesh,Sitapur,261203,9,3,0
14-09-2025,Uttar Pradesh,Sitapur,261208,1,2,0
14-09-2025,Uttar Pradesh,Sitapur,261403,2,1,0
14-09-2025,Uttar Pradesh,Sitapur,261405,1,1,0
14-09-2025,Uttar Pradesh,Sonbhadra,231205,1,0,0
14-09-2025,Uttar Pradesh,Sultanpur,228001,1,1,0
14-09-2025,Uttar Pradesh,Sultanpur,228145,1,1,0
14-09-2025,Uttar Pradesh,Unnao,209827,1,0,0
14-09-2025,Uttar Pradesh,Unnao,229504,0,1,0
14-09-2025,Uttar Pradesh,Unnao,229841,1,0,0
14-09-2025,Uttar Pradesh,Unnao,241504,0,1,0
14-09-2025,Uttar Pradesh,Varanasi,221003,2,0,0
14-09-2025,Uttar Pradesh,Varanasi,221008,0,1,0
14-09-2025,Uttar Pradesh,Varanasi,221112,1,1,0
14-09-2025,Uttar Pradesh,Varanasi,221302,2,2,0
14-09-2025,Uttar Pradesh,Varanasi,221311,0,1,0
13-09-2025,Uttar Pradesh,Varanasi,221305,0,1,0
13-09-2025,Uttar Pradesh,Varanasi,221307,4,6,0
13-09-2025,Uttar Pradesh,Varanasi,221311,0,1,0
13-09-2025,Uttar Pradesh,Varanasi,221403,3,2,0
14-09-2025,Uttar Pradesh,Agra,282010,3,4,0
14-09-2025,Uttar Pradesh,Agra,283110,1,0,0
14-09-2025,Uttar Pradesh,Agra,283111,17,3,0
14-09-2025,Uttar Pradesh,Agra,283126,2,1,0
14-09-2025,Uttar Pradesh,Aligarh,202002,4,2,0
14-09-2025,Uttar Pradesh,Aligarh,202123,0,1,0
14-09-2025,Uttar Pradesh,Aligarh,202124,0,2,0
14-09-2025,Uttar Pradesh,Aligarh,202134,3,5,0
14-09-2025,Uttar Pradesh,Aligarh,202281,0,1,0
14-09-2025,Uttar Pradesh,Allahabad,211002,1,1,0
14-09-2025,Uttar Pradesh,Allahabad,211011,1,1,0
14-09-2025,Uttar Pradesh,Allahabad,211013,0,1,0
14-09-2025,Uttar Pradesh,Allahabad,221503,3,1,0
14-09-2025,Uttar Pradesh,Ambedkar Nagar,224122,0,3,0
14-09-2025,Uttar Pradesh,Ambedkar Nagar,224132,0,1,0
14-09-2025,Uttar Pradesh,Ambedkar Nagar,224159,0,1,0
14-09-2025,Uttar Pradesh,Ambedkar Nagar,224234,2,0,0
14-09-2025,Uttar Pradesh,Amethi,227409,0,2,0
14-09-2025,Uttar Pradesh,Amethi,229305,0,1,0
14-09-2025,Uttar Pradesh,Amroha,244231,1,1,0
14-09-2025,Uttar Pradesh,Amroha,244235,2,1,0
14-09-2025,Uttar Pradesh,Amroha,244241,5,0,0
14-09-2025,Uttar Pradesh,Amroha,244255,27,4,0
14-09-2025,Uttar Pradesh,Auraiya,206243,0,1,0
14-09-2025,Uttar Pradesh,Auraiya,206255,8,0,0
14-09-2025,Uttar Pradesh,Azamgarh,223227,0,1,0
14-09-2025,Uttar Pradesh,Azamgarh,276001,2,0,0
14-09-2025,Uttar Pradesh,Azamgarh,276121,1,0,0
14-09-2025,Uttar Pradesh,Azamgarh,276142,1,0,0
14-09-2025,Uttar Pradesh,Azamgarh,276203,0,1,0
14-09-2025,Uttar Pradesh,Azamgarh,276305,0,1,0
14-09-2025,Uttar Pradesh,Baghpat,250645,3,0,0
14-09-2025,Uttar Pradesh,Bahraich,271865,7,3,0
14-09-2025,Uttar Pradesh,Bahraich,271872,4,8,1
14-09-2025,Uttar Pradesh,Bahraich,271882,4,0,1
14-09-2025,Uttar Pradesh,Bahraich,271903,1,2,0
14-09-2025,Uttar Pradesh,Ballia,277208,1,0,0
14-09-2025,Uttar Pradesh,Ballia,277210,1,0,0
14-09-2025,Uttar Pradesh,Ballia,277302,1,0,0
14-09-2025,Uttar Pradesh,Ballia,277304,3,1,0
14-09-2025,Uttar Pradesh,Ballia,277503,1,0,0
14-09-2025,Uttar Pradesh,Balrampur,271203,3,1,0
14-09-2025,Uttar Pradesh,Banda,210201,2,1,0
14-09-2025,Uttar Pradesh,Bara Banki,225001,12,0,0
14-09-2025,Uttar Pradesh,Bara Banki,225207,2,0,0
14-09-2025,Uttar Pradesh,Bara Banki,225301,5,5,0
14-09-2025,Uttar Pradesh,Bara Banki,225302,9,2,0
14-09-2025,Uttar Pradesh,Bara Banki,225405,6,0,0
14-09-2025,Uttar Pradesh,Bara Banki,225409,8,0,0
14-09-2025,Uttar Pradesh,Bara Banki,225413,0,1,0
14-09-2025,Uttar Pradesh,Barabanki,225003,4,1,0
14-09-2025,Uttar Pradesh,Barabanki,225202,1,0,0
14-09-2025,Uttar Pradesh,Basti,272127,0,3,0
14-09-2025,Uttar Pradesh,Basti,272128,0,2,0
14-09-2025,Uttar Pradesh,Basti,272171,2,1,0
14-09-2025,Uttar Pradesh,Bhadohi,221301,1,0,0
14-09-2025,Uttar Pradesh,Bhadohi,221310,1,0,0
14-09-2025,Uttar Pradesh,Bijnor,246734,5,0,0
14-09-2025,Uttar Pradesh,Bijnor,246735,14,0,0
14-09-2025,Uttar Pradesh,Bijnor,246747,6,2,0
14-09-2025,Uttar Pradesh,Bijnor,246762,2,3,0
14-09-2025,Uttar Pradesh,Bijnor,246768,7,0,0
14-09-2025,Uttar Pradesh,Budaun,243601,4,5,0
14-09-2025,Uttar Pradesh,Budaun,243723,1,1,0
14-09-2025,Uttar Pradesh,Bulandshahr,202389,0,1,0
14-09-2025,Uttar Pradesh,Bulandshahr,202392,2,0,0
14-09-2025,Uttar Pradesh,Bulandshahr,203205,2,0,0
14-09-2025,Uttar Pradesh,Deoria,274182,1,1,0
14-09-2025,Uttar Pradesh,Deoria,274202,1,0,0
14-09-2025,Uttar Pradesh,Deoria,274204,9,3,0
14-09-2025,Uttar Pradesh,Deoria,274206,1,0,0
14-09-2025,Uttar Pradesh,Deoria,274208,3,2,0
14-09-2025,Uttar Pradesh,Deoria,274405,2,5,0
14-09-2025,Uttar Pradesh,Deoria,274505,1,0,0
14-09-2025,Uttar Pradesh,Deoria,274604,1,0,0
14-09-2025,Uttar Pradesh,Etah,207121,1,1,0
14-09-2025,Uttar Pradesh,Etah,207248,1,0,0
14-09-2025,Uttar Pradesh,Etah,207302,0,1,0
14-09-2025,Uttar Pradesh,Etawah,206002,1,1,0
14-09-2025,Uttar Pradesh,Faizabad,224171,2,0,0
14-09-2025,Uttar Pradesh,Faizabad,224195,2,0,0
14-09-2025,Uttar Pradesh,Faizabad,224204,1,1,0
14-09-2025,Uttar Pradesh,Faizabad,225407,1,0,0
14-09-2025,Uttar Pradesh,Farrukhabad,207501,1,1,0
14-09-2025,Uttar Pradesh,Farrukhabad,209601,1,1,0
14-09-2025,Uttar Pradesh,Farrukhabad,209602,0,1,0
14-09-2025,Uttar Pradesh,Fatehpur,212664,3,1,0
14-09-2025,Uttar Pradesh,Firozabad,283130,1,0,0
14-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201305,0,1,0
14-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201310,2,1,0
14-09-2025,Uttar Pradesh,Gautam Buddha Nagar,201318,1,1,0
14-09-2025,Uttar Pradesh,Gautam Buddha Nagar,203203,1,0,0
14-09-2025,Uttar Pradesh,Ghaziabad,201002,9,7,0
14-09-2025,Uttar Pradesh,Ghaziabad,201009,7,2,0
14-09-2025,Uttar Pradesh,Ghaziabad,201013,0,1,0
14-09-2025,Uttar Pradesh,Ghaziabad,201204,29,1,0
14-09-2025,Uttar Pradesh,Ghaziabad,245207,1,0,0
12-09-2025,Uttar Pradesh,Agra,282010,9,5,0
12-09-2025,Uttar Pradesh,Agra,283104,6,6,0
12-09-2025,Uttar Pradesh,Agra,283105,3,4,0
12-09-2025,Uttar Pradesh,Agra,283115,0,4,0
12-09-2025,Uttar Pradesh,Agra,283123,9,3,0
12-09-2025,Uttar Pradesh,Aligarh,202124,6,2,0
12-09-2025,Uttar Pradesh,Aligarh,202125,2,1,0
12-09-2025,Uttar Pradesh,Aligarh,202129,2,4,0
12-09-2025,Uttar Pradesh,Aligarh,202131,1,0,0
12-09-2025,Uttar Pradesh,Aligarh,202134,4,4,0
12-09-2025,Uttar Pradesh,Aligarh,202281,4,2,0
12-09-2025,Uttar Pradesh,Allahabad,211007,1,0,0
12-09-2025,Uttar Pradesh,Allahabad,211011,3,5,0
12-09-2025,Uttar Pradesh,Allahabad,211016,1,3,0
12-09-2025,Uttar Pradesh,Allahabad,212401,2,3,0
12-09-2025,Uttar Pradesh,Allahabad,212402,5,8,0
12-09-2025,Uttar Pradesh,Allahabad,212404,2,1,0
12-09-2025,Uttar Pradesh,Allahabad,229412,5,3,0
12-09-2025,Uttar Pradesh,Ambedkar Nagar,224139,3,5,0
12-09-2025,Uttar Pradesh,Ambedkar Nagar,224147,5,4,0
12-09-2025,Uttar Pradesh,Ambedkar Nagar,224176,5,2,0
12-09-2025,Uttar Pradesh,Amethi,227412,1,2,0
12-09-2025,Uttar Pradesh,Amethi,227801,6,7,0
12-09-2025,Uttar Pradesh,Amethi,229302,16,8,0
12-09-2025,Uttar Pradesh,Amethi,229802,2,0,0
12-09-2025,Uttar Pradesh,Amroha,244231,10,11,0
12-09-2025,Uttar Pradesh,Amroha,244235,11,2,0
12-09-2025,Uttar Pradesh,Amroha,244236,5,0,0
12-09-2025,Uttar Pradesh,Amroha,244242,2,4,0
12-09-2025,Uttar Pradesh,Amroha,244251,2,0,0
12-09-2025,Uttar Pradesh,Auraiya,206246,0,3,0
12-09-2025,Uttar Pradesh,Auraiya,206251,1,1,0
12-09-2025,Uttar Pradesh,Auraiya,206252,3,1,0
12-09-2025,Uttar Pradesh,Auraiya,206255,2,0,0
12-09-2025,Uttar Pradesh,Ayodhya,224001,4,3,0
12-09-2025,Uttar Pradesh,Ayodhya,224135,1,0,0
12-09-2025,Uttar Pradesh,Azamgarh,223224,7,11,0
12-09-2025,Uttar Pradesh,Azamgarh,276121,1,6,0
12-09-2025,Uttar Pradesh,Azamgarh,276125,1,1,0
12-09-2025,Uttar Pradesh,Azamgarh,276129,1,5,0
12-09-2025,Uttar Pradesh,Azamgarh,276136,3,1,0
12-09-2025,Uttar Pradesh,Azamgarh,276137,2,5,0
12-09-2025,Uttar Pradesh,Azamgarh,276206,3,5,0
12-09-2025,Uttar Pradesh,Azamgarh,276403,1,2,0
12-09-2025,Uttar Pradesh,Azamgarh,276404,5,16,0
12-09-2025,Uttar Pradesh,Baghpat,250623,0,4,0
12-09-2025,Uttar Pradesh,Baghpat,250626,2,2,0
12-09-2025,Uttar Pradesh,Bahraich,271825,8,12,1
12-09-2025,Uttar Pradesh,Bahraich,271845,1,0,0
12-09-2025,Uttar Pradesh,Bahraich,271865,9,21,1
12-09-2025,Uttar Pradesh,Bahraich,271904,3,3,0
12-09-2025,Uttar Pradesh,Ballia,221718,1,1,0
12-09-2025,Uttar Pradesh,Ballia,277121,0,1,0
12-09-2025,Uttar Pradesh,Ballia,277207,2,1,0
12-09-2025,Uttar Pradesh,Ballia,277211,0,5,0
12-09-2025,Uttar Pradesh,Ballia,277213,0,1,0
12-09-2025,Uttar Pradesh,Ballia,277304,4,4,0
12-09-2025,Uttar Pradesh,Ballia,277402,0,1,0
12-09-2025,Uttar Pradesh,Balrampur,271604,3,10,0
12-09-2025,Uttar Pradesh,Banda,210001,6,13,0
12-09-2025,Uttar Pradesh,Banda,210120,3,5,0
12-09-2025,Uttar Pradesh,Banda,210201,4,4,0
12-09-2025,Uttar Pradesh,Bara Banki,225003,2,1,0
12-09-2025,Uttar Pradesh,Bara Banki,225120,0,2,0
12-09-2025,Uttar Pradesh,Bara Banki,225405,2,1,0
12-09-2025,Uttar Pradesh,Barabanki,225001,4,3,0
12-09-2025,Uttar Pradesh,Barabanki,225121,0,1,0
12-09-2025,Uttar Pradesh,Bareilly,243005,7,8,0
12-09-2025,Uttar Pradesh,Bareilly,243203,7,1,0
12-09-2025,Uttar Pradesh,Basti,272002,6,10,0
12-09-2025,Uttar Pradesh,Basti,272123,1,0,0
12-09-2025,Uttar Pradesh,Basti,272131,5,5,0
12-09-2025,Uttar Pradesh,Basti,272171,1,0,0
12-09-2025,Uttar Pradesh,Basti,272177,2,1,0
12-09-2025,Uttar Pradesh,Basti,272182,2,0,0
12-09-2025,Uttar Pradesh,Basti,272194,1,0,0
12-09-2025,Uttar Pradesh,Bhadohi,221304,0,1,0
12-09-2025,Uttar Pradesh,Bhadohi,221406,0,1,0
12-09-2025,Uttar Pradesh,Bijnor,246747,10,3,0
12-09-2025,Uttar Pradesh,Bijnor,246763,11,4,0
12-09-2025,Uttar Pradesh,Bijnor,246765,1,1,0
12-09-2025,Uttar Pradesh,Budaun,202523,16,15,0
12-09-2025,Uttar Pradesh,Budaun,202525,1,3,0
12-09-2025,Uttar Pradesh,Budaun,243630,3,4,0
12-09-2025,Uttar Pradesh,Budaun,243633,4,7,0
12-09-2025,Uttar Pradesh,Budaun,243636,3,3,0
12-09-2025,Uttar Pradesh,Budaun,243638,11,11,5
12-09-2025,Uttar Pradesh,Bulandshahar,202390,1,1,0
12-09-2025,Uttar Pradesh,Bulandshahr,202389,2,2,0
12-09-2025,Uttar Pradesh,Bulandshahr,202391,3,2,0
12-09-2025,Uttar Pradesh,Bulandshahr,202394,7,4,0
12-09-2025,Uttar Pradesh,Bulandshahr,203001,17,13,0
12-09-2025,Uttar Pradesh,Bulandshahr,203131,10,17,0
12-09-2025,Uttar Pradesh,Bulandshahr,203202,0,2,0
12-09-2025,Uttar Pradesh,Bulandshahr,203203,2,1,0
12-09-2025,Uttar Pradesh,Bulandshahr,245405,4,0,0
12-09-2025,Uttar Pradesh,Bulandshahr,245409,0,4,0
12-09-2025,Uttar Pradesh,Chandauli,232101,6,18,1
12-09-2025,Uttar Pradesh,Chandauli,232107,3,1,0
12-09-2025,Uttar Pradesh,Chitrakoot,210205,10,10,0
12-09-2025,Uttar Pradesh,Chitrakoot,210206,3,3,0
