date,state,district,pincode,age_0_5,age_5_17,age_18_greater
04-09-2025,Andhra Pradesh,Tirupati,524410,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530002,2,1,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530008,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530013,2,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530016,3,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530027,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,530048,4,1,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531035,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531036,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531061,2,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531115,1,0,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531133,4,1,0
04-09-2025,Andhra Pradesh,Visakhapatnam,531173,2,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535003,1,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535101,1,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535124,1,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535217,3,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535218,1,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535521,1,1,0
04-09-2025,Andhra Pradesh,Vizianagaram,535527,2,0,0
04-09-2025,Andhra Pradesh,Vizianagaram,535581,1,0,0
04-09-2025,Andhra Pradesh,Warangal,506001,1,0,0
04-09-2025,Andhra Pradesh,Warangal,506003,1,0,0
04-09-2025,Andhra Pradesh,Warangal,506009,1,0,0
04-09-2025,Andhra Pradesh,Warangal,506164,2,0,0
04-09-2025,Andhra Pradesh,Warangal,506356,0,1,0
04-09-2025,Andhra Pradesh,Warangal,506381,3,0,0
04-09-2025,Andhra Pradesh,West Godavari,507114,2,0,0
04-09-2025,Andhra Pradesh,West Godavari,534101,1,1,0
04-09-2025,Andhra Pradesh,West Godavari,534199,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534202,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534207,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534245,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534305,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534315,1,0,0
04-09-2025,Andhra Pradesh,West Godavari,534342,3,0,0
04-09-2025,Andhra Pradesh,West Godavari,534425,2,0,0
02-09-2025,Andhra Pradesh,East Godavari,533106,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533201,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533248,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533249,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533253,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533260,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533294,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533295,2,0,0
02-09-2025,Andhra Pradesh,East Godavari,533308,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533401,3,0,0
02-09-2025,Andhra Pradesh,East Godavari,533428,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533432,1,0,0
02-09-2025,Andhra Pradesh,East Godavari,533437,5,0,0
02-09-2025,Andhra Pradesh,East Godavari,533446,1,0,0
02-09-2025,Andhra Pradesh,Eluru,534197,1,0,0
02-09-2025,Andhra Pradesh,Eluru,534411,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522002,5,1,0
02-09-2025,Andhra Pradesh,Guntur,522236,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522259,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522261,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522410,0,1,0
02-09-2025,Andhra Pradesh,Guntur,522411,1,0,0
02-09-2025,Andhra Pradesh,Guntur,522426,2,1,0
02-09-2025,Andhra Pradesh,Guntur,522503,10,1,0
02-09-2025,Andhra Pradesh,Guntur,522508,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522601,9,0,0
02-09-2025,Andhra Pradesh,Guntur,522616,0,1,0
02-09-2025,Andhra Pradesh,Guntur,522646,2,0,0
02-09-2025,Andhra Pradesh,Guntur,522647,10,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500002,4,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500006,0,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500008,3,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500017,1,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500023,4,0,0
02-09-2025,Andhra Pradesh,Hyderabad,500061,4,1,0
02-09-2025,Andhra Pradesh,Hyderabad,500072,0,1,0
02-09-2025,Andhra Pradesh,Kakinada,533468,1,0,0
02-09-2025,Andhra Pradesh,Karimnagar,505415,0,1,0
02-09-2025,Andhra Pradesh,Karimnagar,505475,1,0,0
02-09-2025,Andhra Pradesh,Khammam,507002,1,0,0
02-09-2025,Andhra Pradesh,Khammam,507182,1,0,0
02-09-2025,Andhra Pradesh,Krishna,520004,1,0,0
02-09-2025,Andhra Pradesh,Krishna,520007,4,1,0
02-09-2025,Andhra Pradesh,Krishna,520015,7,0,0
02-09-2025,Andhra Pradesh,Krishna,521002,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521120,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521135,0,1,0
02-09-2025,Andhra Pradesh,Krishna,521138,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521165,2,1,0
02-09-2025,Andhra Pradesh,Krishna,521178,3,0,0
02-09-2025,Andhra Pradesh,Krishna,521207,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521213,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521227,2,0,0
02-09-2025,Andhra Pradesh,Krishna,521229,2,1,0
02-09-2025,Andhra Pradesh,Krishna,521235,3,1,0
02-09-2025,Andhra Pradesh,Krishna,521329,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521344,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521345,1,0,0
02-09-2025,Andhra Pradesh,Krishna,521390,3,0,0
02-09-2025,Andhra Pradesh,Kurnool,518004,0,1,0
02-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518122,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518134,4,0,0
02-09-2025,Andhra Pradesh,Kurnool,518220,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518221,3,0,0
02-09-2025,Andhra Pradesh,Kurnool,518308,2,0,0
02-09-2025,Andhra Pradesh,Kurnool,518405,1,0,0
02-09-2025,Andhra Pradesh,Kurnool,518511,1,1,0
02-09-2025,Andhra Pradesh,Kurnool,518599,1,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509321,1,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509350,2,0,0
02-09-2025,Andhra Pradesh,Mahabub Nagar,509407,1,0,0
02-09-2025,Andhra Pradesh,Mahbubnagar,509216,1,0,0
02-09-2025,Andhra Pradesh,Medak,502001,0,2,0
02-09-2025,Andhra Pradesh,Medak,502032,1,0,0
02-09-2025,Andhra Pradesh,Medak,502278,3,0,0
02-09-2025,Andhra Pradesh,Medak,502291,4,0,0
02-09-2025,Andhra Pradesh,Medak,502314,1,0,0
02-09-2025,Andhra Pradesh,Medak,502316,2,0,0
02-09-2025,Andhra Pradesh,N. T. R,520003,0,2,0
02-09-2025,Andhra Pradesh,N. T. R,520010,2,1,0
02-09-2025,Andhra Pradesh,N. T. R,520012,1,0,0
02-09-2025,Andhra Pradesh,N. T. R,521235,2,0,0
02-09-2025,Andhra Pradesh,N. T. R,521401,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508105,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508116,1,0,0
02-09-2025,Andhra Pradesh,Nalgonda,508277,3,0,0
02-09-2025,Andhra Pradesh,Nandyal,518135,1,0,0
02-09-2025,Andhra Pradesh,Nandyal,518422,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524226,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524227,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524228,0,1,0
02-09-2025,Andhra Pradesh,Nellore,524234,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524301,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524314,5,0,0
02-09-2025,Andhra Pradesh,Nellore,524315,4,3,0
02-09-2025,Andhra Pradesh,Nellore,524366,1,0,0
02-09-2025,Andhra Pradesh,Nellore,524412,2,0,0
02-09-2025,Andhra Pradesh,Nellore,524415,1,0,0
02-09-2025,Andhra Pradesh,Nizamabad,503175,1,0,0
02-09-2025,Andhra Pradesh,Palnadu,522414,1,0,0
02-09-2025,Andhra Pradesh,Palnadu,522415,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523108,2,0,0
02-09-2025,Andhra Pradesh,Prakasam,523114,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523180,2,0,0
02-09-2025,Andhra Pradesh,Prakasam,523184,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523245,1,0,0
02-09-2025,Andhra Pradesh,Prakasam,523270,4,0,0
02-09-2025,Andhra Pradesh,Prakasam,523281,2,1,0
02-09-2025,Andhra Pradesh,Prakasam,523302,2,1,0
02-09-2025,Andhra Pradesh,Prakasam,523368,1,0,0
02-09-2025,Andhra Pradesh,Rangareddi,500018,4,0,0
02-09-2025,Andhra Pradesh,Rangareddi,500037,2,0,0
02-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524142,0,0,2
02-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524405,1,0,0
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515110,1,0,0
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515201,1,0,1
02-09-2025,Andhra Pradesh,Sri Sathya Sai,515556,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532005,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532220,2,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532263,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532284,3,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532290,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532458,1,0,0
02-09-2025,Andhra Pradesh,Srikakulam,532459,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517101,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517581,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,517583,1,0,0
02-09-2025,Andhra Pradesh,Tirupati,524407,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,530024,1,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,530046,3,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531027,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531035,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531081,0,1,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531111,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531113,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531127,1,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,531173,2,0,0
02-09-2025,Andhra Pradesh,Visakhapatnam,535145,5,1,0
02-09-2025,Andhra Pradesh,Vizianagaram,535001,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535125,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535204,2,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535270,2,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535558,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535568,1,0,0
02-09-2025,Andhra Pradesh,Vizianagaram,535580,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506134,3,0,0
02-09-2025,Andhra Pradesh,Warangal,506167,2,0,0
02-09-2025,Andhra Pradesh,Warangal,506172,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506345,1,0,0
02-09-2025,Andhra Pradesh,Warangal,506348,0,3,0
02-09-2025,Andhra Pradesh,West Godavari,534002,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534112,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534199,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534211,1,1,0
02-09-2025,Andhra Pradesh,West Godavari,534236,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534301,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534313,6,0,0
02-09-2025,Andhra Pradesh,West Godavari,534316,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534324,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534330,2,0,0
02-09-2025,Andhra Pradesh,West Godavari,534460,2,1,0
02-09-2025,Andhra Pradesh,West Godavari,534461,1,0,0
02-09-2025,Andhra Pradesh,West Godavari,534467,1,0,0
02-09-2025,Andhra Pradesh,Y. S. R,516002,1,0,0
02-09-2025,Andhra Pradesh,Y. S. R,516247,0,0,1
03-09-2025,Andhra Pradesh,Adilabad,504208,2,0,0
03-09-2025,Andhra Pradesh,Adilabad,504273,1,0,0
03-09-2025,Andhra Pradesh,Adilabad,504313,4,1,0
03-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531040,3,0,0
03-09-2025,Andhra Pradesh,Alluri Sitharama Raju,531077,3,0,0
03-09-2025,Andhra Pradesh,Alluri Sitharama Raju,533288,1,0,0
03-09-2025,Andhra Pradesh,Alluri Sitharama Raju,533436,1,0,0
03-09-2025,Andhra Pradesh,Anakapalli,531035,1,0,0
03-09-2025,Andhra Pradesh,Anakapalli,531055,1,0,0
03-09-2025,Andhra Pradesh,Anantapur,515124,1,0,0
03-09-2025,Andhra Pradesh,Anantapur,515144,3,0,0
03-09-2025,Andhra Pradesh,Anantapur,515301,1,0,0
03-09-2025,Andhra Pradesh,Anantapur,515321,10,0,0
03-09-2025,Andhra Pradesh,Anantapur,515455,1,0,0
03-09-2025,Andhra Pradesh,Anantapur,515551,1,0,0
03-09-2025,Andhra Pradesh,Anantapur,515822,0,1,0
03-09-2025,Andhra Pradesh,Ananthapur,515154,1,0,0
03-09-2025,Andhra Pradesh,Ananthapur,515591,1,0,0
03-09-2025,Andhra Pradesh,Ananthapur,515671,3,0,0
03-09-2025,Andhra Pradesh,Ananthapur,515787,1,0,0
03-09-2025,Andhra Pradesh,Ananthapur,515842,1,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515004,7,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515122,1,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515123,1,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515144,1,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515321,3,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515411,7,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515445,1,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515761,3,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515801,2,0,0
03-09-2025,Andhra Pradesh,Ananthapuramu,515867,2,0,0
03-09-2025,Andhra Pradesh,Bapatla,522111,0,0,1
03-09-2025,Andhra Pradesh,Bapatla,523201,1,0,0
03-09-2025,Andhra Pradesh,Chittoor,517101,2,0,0
03-09-2025,Andhra Pradesh,Chittoor,517102,3,0,0
03-09-2025,Andhra Pradesh,Chittoor,517131,3,0,0
03-09-2025,Andhra Pradesh,Chittoor,517167,4,1,0
03-09-2025,Andhra Pradesh,Chittoor,517214,2,1,0
03-09-2025,Andhra Pradesh,Chittoor,517247,6,2,0
03-09-2025,Andhra Pradesh,Chittoor,517257,4,1,0
03-09-2025,Andhra Pradesh,Chittoor,517291,1,0,0
03-09-2025,Andhra Pradesh,Chittoor,517350,2,0,0
03-09-2025,Andhra Pradesh,Chittoor,517417,1,0,0
03-09-2025,Andhra Pradesh,Chittoor,517422,3,0,0
03-09-2025,Andhra Pradesh,Chittoor,517423,1,1,0
03-09-2025,Andhra Pradesh,Chittoor,517429,3,0,0
03-09-2025,Andhra Pradesh,Chittoor,517520,2,0,0
03-09-2025,Andhra Pradesh,Chittoor,517583,2,0,0
03-09-2025,Andhra Pradesh,Chittoor,517644,4,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516002,2,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516107,1,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516115,2,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516127,2,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516172,1,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516173,1,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516247,1,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516269,6,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516439,2,0,0
03-09-2025,Andhra Pradesh,Cuddapah,516502,1,0,0
03-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533214,2,0,0
03-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533222,1,0,0
03-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533223,1,0,0
03-09-2025,Andhra Pradesh,Dr. B. R. Ambedkar Konaseema,533262,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,507135,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533006,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533201,4,0,0
03-09-2025,Andhra Pradesh,East Godavari,533216,3,0,0
03-09-2025,Andhra Pradesh,East Godavari,533217,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533288,2,0,0
03-09-2025,Andhra Pradesh,East Godavari,533296,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533339,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533344,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533429,2,0,0
03-09-2025,Andhra Pradesh,East Godavari,533435,2,1,0
03-09-2025,Andhra Pradesh,East Godavari,533436,1,0,0
03-09-2025,Andhra Pradesh,East Godavari,533446,2,0,0
03-09-2025,Andhra Pradesh,East Godavari,533450,7,0,0
03-09-2025,Andhra Pradesh,East Godavari,534315,2,0,0
03-09-2025,Andhra Pradesh,Guntur,522001,6,0,0
03-09-2025,Andhra Pradesh,Guntur,522005,1,0,0
03-09-2025,Andhra Pradesh,Guntur,522017,1,0,0
03-09-2025,Andhra Pradesh,Guntur,522201,3,1,0
03-09-2025,Andhra Pradesh,Guntur,522310,1,0,0
03-09-2025,Andhra Pradesh,Guntur,522324,1,0,0
03-09-2025,Andhra Pradesh,Guntur,522403,5,0,0
03-09-2025,Andhra Pradesh,Guntur,522414,2,0,0
03-09-2025,Andhra Pradesh,Guntur,522426,5,1,0
03-09-2025,Andhra Pradesh,Guntur,522501,2,0,0
03-09-2025,Andhra Pradesh,Guntur,522502,2,0,0
03-09-2025,Andhra Pradesh,Guntur,522601,3,2,0
03-09-2025,Andhra Pradesh,Guntur,522613,0,1,0
03-09-2025,Andhra Pradesh,Guntur,522615,3,0,0
03-09-2025,Andhra Pradesh,Guntur,522616,1,0,0
03-09-2025,Andhra Pradesh,Hyderabad,500003,5,0,0
03-09-2025,Andhra Pradesh,Hyderabad,500013,2,0,0
03-09-2025,Andhra Pradesh,Hyderabad,500033,0,1,0
03-09-2025,Andhra Pradesh,Hyderabad,500067,2,1,0
03-09-2025,Andhra Pradesh,Hyderabad,500072,1,0,0
03-09-2025,Andhra Pradesh,Hyderabad,500080,2,0,0
03-09-2025,Andhra Pradesh,Khammam,507001,2,2,0
03-09-2025,Andhra Pradesh,Khammam,507002,1,0,0
03-09-2025,Andhra Pradesh,Khammam,507122,1,0,0
03-09-2025,Andhra Pradesh,Khammam,507158,1,1,0
03-09-2025,Andhra Pradesh,Khammam,507164,1,0,0
03-09-2025,Andhra Pradesh,Khammam,507201,1,1,0
03-09-2025,Andhra Pradesh,Krishna,520001,3,0,0
03-09-2025,Andhra Pradesh,Krishna,520002,2,0,0
03-09-2025,Andhra Pradesh,Krishna,520007,2,0,0
03-09-2025,Andhra Pradesh,Krishna,521120,1,0,0
03-09-2025,Andhra Pradesh,Krishna,521131,0,0,1
03-09-2025,Andhra Pradesh,Krishna,521158,1,0,0
03-09-2025,Andhra Pradesh,Krishna,521227,3,0,0
03-09-2025,Andhra Pradesh,Krishna,521235,2,0,0
03-09-2025,Andhra Pradesh,Krishna,521247,1,0,0
03-09-2025,Andhra Pradesh,Krishna,521260,1,0,0
03-09-2025,Andhra Pradesh,Krishna,521328,3,0,0
03-09-2025,Andhra Pradesh,Krishna,521333,1,0,0
03-09-2025,Andhra Pradesh,Krishna,521366,4,0,0
03-09-2025,Andhra Pradesh,Kurnool,518001,7,2,0
03-09-2025,Andhra Pradesh,Kurnool,518004,3,0,0
03-09-2025,Andhra Pradesh,Kurnool,518112,1,0,0
03-09-2025,Andhra Pradesh,Kurnool,518122,3,0,0
03-09-2025,Andhra Pradesh,Kurnool,518124,1,0,0
03-09-2025,Andhra Pradesh,Kurnool,518165,2,0,0
03-09-2025,Andhra Pradesh,Kurnool,518319,4,0,0
03-09-2025,Andhra Pradesh,Kurnool,518346,2,0,0
03-09-2025,Andhra Pradesh,Kurnool,518350,5,0,0
03-09-2025,Andhra Pradesh,Kurnool,518432,2,0,0
03-09-2025,Andhra Pradesh,Kurnool,518464,3,0,0
03-09-2025,Andhra Pradesh,Kurnool,518466,1,0,0
03-09-2025,Andhra Pradesh,Kurnool,518502,2,1,0
03-09-2025,Andhra Pradesh,Kurnool,518598,1,0,0
03-09-2025,Andhra Pradesh,Kurnool,518674,1,0,0
03-09-2025,Andhra Pradesh,Mahabub Nagar,509202,0,2,0
03-09-2025,Andhra Pradesh,Mahabub Nagar,509210,1,0,0
03-09-2025,Andhra Pradesh,Mahabub Nagar,509340,2,0,0
03-09-2025,Andhra Pradesh,Mahabub Nagar,509408,4,2,0
03-09-2025,Andhra Pradesh,Mahabubnagar,509128,1,0,0
03-09-2025,Andhra Pradesh,Mahbubnagar,509132,1,0,0
03-09-2025,Andhra Pradesh,Mahbubnagar,509407,2,0,0
03-09-2025,Andhra Pradesh,Medak,502335,2,0,0
03-09-2025,Andhra Pradesh,N. T. R,521180,1,0,0
03-09-2025,Andhra Pradesh,N. T. R,521235,3,0,0
03-09-2025,Andhra Pradesh,Nalgonda,508101,3,0,0
03-09-2025,Andhra Pradesh,Nalgonda,508113,0,1,0
03-09-2025,Andhra Pradesh,Nalgonda,508207,3,0,0
03-09-2025,Andhra Pradesh,Nalgonda,508250,1,0,0
03-09-2025,Andhra Pradesh,Nalgonda,508252,1,1,0
03-09-2025,Andhra Pradesh,Nandyal,518501,2,0,0
03-09-2025,Andhra Pradesh,Nellore,524001,4,0,0
03-09-2025,Andhra Pradesh,Nellore,524003,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524131,2,1,0
03-09-2025,Andhra Pradesh,Nellore,524234,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524305,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524306,3,0,0
03-09-2025,Andhra Pradesh,Nellore,524308,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524314,1,1,0
03-09-2025,Andhra Pradesh,Nellore,524323,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524366,1,0,0
03-09-2025,Andhra Pradesh,Nellore,524409,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503001,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503164,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503186,2,0,0
03-09-2025,Andhra Pradesh,Nizamabad,503235,3,0,0
03-09-2025,Andhra Pradesh,Parvathipuram Manyam,535523,2,0,0
03-09-2025,Andhra Pradesh,Prakasam,523105,1,0,0
03-09-2025,Andhra Pradesh,Prakasam,523165,1,0,0
03-09-2025,Andhra Pradesh,Prakasam,523184,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523240,6,3,0
03-09-2025,Andhra Pradesh,Prakasam,523241,2,1,0
03-09-2025,Andhra Pradesh,Prakasam,523245,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523252,0,1,0
03-09-2025,Andhra Pradesh,Prakasam,523260,2,0,0
03-09-2025,Andhra Pradesh,Prakasam,523274,3,0,0
03-09-2025,Andhra Pradesh,Prakasam,523372,1,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500005,2,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500047,3,0,0
03-09-2025,Andhra Pradesh,Rangareddi,500048,0,1,0
03-09-2025,Andhra Pradesh,Rangareddi,500092,0,1,0
03-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,523105,1,0,0
03-09-2025,Andhra Pradesh,Sri Potti Sriramulu Nellore,524308,0,1,0
03-09-2025,Andhra Pradesh,Srikakulam,532168,3,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532185,3,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532195,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532221,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532403,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532404,2,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532427,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532429,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532440,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532458,1,0,0
03-09-2025,Andhra Pradesh,Srikakulam,532460,2,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530001,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530007,3,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530018,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,530047,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531023,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531026,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531028,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531036,1,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531055,2,0,0
03-09-2025,Andhra Pradesh,Visakhapatnam,531077,5,0,0
03-09-2025,Andhra Pradesh,Vizianagaram,535004,2,1,0
03-09-2025,Andhra Pradesh,Vizianagaram,535102,2,0,0
03-09-2025,Andhra Pradesh,Vizianagaram,535161,2,0,0
03-09-2025,Andhra Pradesh,Vizianagaram,535183,4,0,0
03-09-2025,Andhra Pradesh,Vizianagaram,535547,1,0,0
03-09-2025,Andhra Pradesh,Vizianagaram,535592,1,0,0
03-09-2025,Andhra Pradesh,Warangal,506013,2,0,0
03-09-2025,Andhra Pradesh,Warangal,506331,0,1,0
03-09-2025,Andhra Pradesh,West Godavari,534176,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534198,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534230,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534268,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534280,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534301,2,0,0
03-09-2025,Andhra Pradesh,West Godavari,534302,2,0,0
03-09-2025,Andhra Pradesh,West Godavari,534311,0,1,0
03-09-2025,Andhra Pradesh,West Godavari,534324,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534327,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534340,1,0,0
03-09-2025,Andhra Pradesh,West Godavari,534350,3,0,0
03-09-2025,Andhra Pradesh,Y. S. R,516289,1,0,0
